Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
749_Fusarium_longipes	GCA_003012285.1	RGP80041.1	MFS_1	PF07690.17	7.9e-52	19
749_Fusarium_longipes	GCA_003012285.1	RGP80041.1	Sugar_tr	PF00083.25	2.5000000000000007e-12	19
749_Fusarium_longipes	GCA_003012285.1	RGP80041.1	TRI12	PF06609.14	8.7e-14	19
749_Fusarium_longipes	GCA_003012285.1	RGP80042.1	MFS_1	PF07690.17	2.0000000000000002e-39	19
749_Fusarium_longipes	GCA_003012285.1	RGP80042.1	Sugar_tr	PF00083.25	2.2e-09	19
749_Fusarium_longipes	GCA_003012285.1	RGP80043.1	Glyco_hydro_16	PF00722.22	7.6e-07	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52720.1	MFS_1	PF07690.17	6.6e-50	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52720.1	Sugar_tr	PF00083.25	3.6000000000000004e-14	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52720.1	TRI12	PF06609.14	1.5999999999999998e-14	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52721.1	Fungal_trans	PF04082.19	4e-14	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52721.1	Zn_clus	PF00172.19	6.5e-11	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52722.1	DUF1479	PF07350.13	3.1e-06	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52722.1	PhyH	PF05721.14	2.4e-07	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52723.1	DAO	PF01266.25	1.6e-11	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52723.1	FAD_binding_3	PF01494.20	1.8999999999999998e-16	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52723.1	NAD_binding_8	PF13450.7	8.6e-07	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52723.1	Pyr_redox	PF00070.28	4.9e-05	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52723.1	Pyr_redox_2	PF07992.15	1.2e-06	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52724.1	MFS_1	PF07690.17	3.5e-17	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52724.1	Sugar_tr	PF00083.25	7.6e-11	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52725.1	PhyH	PF05721.14	2.2e-06	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52726.1				19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52727.1	PepX_C	PF08530.11	6.1e-34	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52727.1	Peptidase_S15	PF02129.19	3.2999999999999998e-43	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52728.1	DJ-1_PfpI	PF01965.25	2.2e-22	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52729.1	AAA_16	PF13191.7	1.4e-05	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52729.1	ABC2_membrane	PF01061.25	1e-83	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52729.1	ABC2_membrane_3	PF12698.8	1.6e-05	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52729.1	ABC2_membrane_7	PF19055.1	9.2e-09	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52729.1	ABC_tran	PF00005.28	2.6e-25	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52729.1	ABC_trans_N	PF14510.7	8.1e-15	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52729.1	DIT1_PvcA	PF05141.13	9.1e-91	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52729.1	PDR_CDR	PF06422.13	1.1e-36	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52730.1	AMP-binding	PF00501.29	9.2e-26	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52730.1	PP-binding	PF00550.26	4.6e-09	19
752_Fusarium_flagelliforme	GCA_003012295.1	RFN52730.1	Transferase	PF02458.16	3.6e-10	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74554.1	MFS_1	PF07690.17	5e-53	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74554.1	Sugar_tr	PF00083.25	1.5999999999999998e-14	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74554.1	TRI12	PF06609.14	1.8000000000000004e-13	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74555.1	Zn_clus	PF00172.19	4.1e-12	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74556.1	Fungal_trans	PF04082.19	5.199999999999999e-19	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74557.1	DUF1479	PF07350.13	1.2e-06	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74557.1	PhyH	PF05721.14	9.9e-07	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74558.1	DAO	PF01266.25	7.4e-13	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74558.1	FAD_binding_3	PF01494.20	2.4e-17	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74558.1	NAD_binding_8	PF13450.7	7.6e-07	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74558.1	Pyr_redox	PF00070.28	3.2e-05	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74558.1	Pyr_redox_2	PF07992.15	2e-07	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74559.1	PepX_C	PF08530.11	7.799999999999999e-32	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74559.1	Peptidase_S15	PF02129.19	3e-44	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74560.1	PhyH	PF05721.14	1.8e-06	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74561.1	MFS_1	PF07690.17	7.7e-19	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74561.1	Sugar_tr	PF00083.25	1.3999999999999998e-10	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74562.1	DJ-1_PfpI	PF01965.25	2.5e-20	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74563.1	ABC2_membrane	PF01061.25	3.0999999999999995e-45	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74563.1	ABC2_membrane_3	PF12698.8	5.2e-05	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74563.1	ABC2_membrane_7	PF19055.1	4e-06	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74563.1	ABC_tran	PF00005.28	1.7e-10	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74563.1	Integrase_H2C2	PF17921.2	2.3e-15	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74563.1	RT_RNaseH	PF17917.2	3.9e-20	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74563.1	RT_RNaseH_2	PF17919.2	1.6e-13	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74563.1	RVT_1	PF00078.28	8.7e-08	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74563.1	rve	PF00665.27	7.4e-07	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74564.1	ABC2_membrane	PF01061.25	1.5999999999999998e-41	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74564.1	ABC_tran	PF00005.28	2.2e-10	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74564.1	ABC_trans_N	PF14510.7	4.4e-15	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74564.1	DIT1_PvcA	PF05141.13	3.8e-92	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74564.1	PDR_CDR	PF06422.13	2.3000000000000002e-33	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74565.1	AMP-binding	PF00501.29	6.6e-24	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74565.1	PP-binding	PF00550.26	2.6000000000000003e-10	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74565.1	Transferase	PF02458.16	4.0999999999999995e-09	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74566.1	MFS_1	PF07690.17	1.9e-20	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74567.1	Abhydrolase_3	PF07859.14	8.1e-45	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74567.1	COesterase	PF00135.29	4e-12	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74568.1	AATase	PF07247.13	1.1e-15	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74568.1	Condensation	PF00668.21	4.7e-05	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74569.1	DAO	PF01266.25	2.4e-06	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74569.1	FAD_binding_2	PF00890.25	1e-07	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74569.1	GMC_oxred_C	PF05199.14	1.6e-37	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74569.1	GMC_oxred_N	PF00732.20	9.999999999999998e-65	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74569.1	NAD_binding_8	PF13450.7	8.499999999999999e-05	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74569.1	Pyr_redox_2	PF07992.15	6e-05	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74569.1	Pyr_redox_3	PF13738.7	9.300000000000001e-08	19
758_Fusarium_sporotrichioides	GCA_003012315.1	RGP74569.1	Thi4	PF01946.18	1e-05	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69551.1	Glyco_hydro_28	PF00295.18	1.5e-16	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69552.1	EamA	PF00892.21	9.9e-25	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69553.1	GH115_C	PF17829.2	7.9e-40	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69553.1	Glyco_hydro_115	PF15979.6	3.7999999999999984e-132	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69554.1	CBM-like	PF14683.7	8.100000000000001e-34	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69554.1	CarboxypepD_reg	PF13620.7	8.3e-08	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69554.1	fn3_3	PF14686.7	7.400000000000001e-14	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69555.1	AMP-binding	PF00501.29	1.3e-25	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69555.1	DIT1_PvcA	PF05141.13	2.9999999999999997e-93	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69555.1	MFS_1	PF07690.17	2.3e-17	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69555.1	PP-binding	PF00550.26	1.6e-06	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69555.1	TRI12	PF06609.14	8.7e-05	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69555.1	Transferase	PF02458.16	2.7000000000000005e-10	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69556.1	ABC2_membrane	PF01061.25	1.6999999999999996e-91	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69556.1	ABC2_membrane_7	PF19055.1	1.2e-13	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69556.1	ABC_tran	PF00005.28	3.2999999999999997e-32	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69556.1	ABC_trans_N	PF14510.7	4.6e-18	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69556.1	PDR_CDR	PF06422.13	2.3999999999999999e-32	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69556.1	RsgA_GTPase	PF03193.17	1.2e-05	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69557.1	AATase	PF07247.13	1.3e-11	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69558.1	Abhydrolase_3	PF07859.14	4.3e-45	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69558.1	COesterase	PF00135.29	2.7000000000000005e-10	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69559.1	FGGY_C	PF02782.17	7.099999999999999e-05	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69559.1	HSP70	PF00012.21	1.2999999999999994e-224	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69559.1	MreB_Mbl	PF06723.14	9.7e-17	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69560.1	Prok-E2_B	PF14461.7	3.5e-07	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69560.1	UQ_con	PF00179.27	5.899999999999999e-26	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69561.1	Peroxin-13_N	PF04088.14	1.4000000000000002e-53	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69561.1	SH3_1	PF00018.29	1.3e-07	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69561.1	SH3_2	PF07653.18	7.5e-07	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69562.1				19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69563.1	DUF2401	PF10287.10	7.8e-35	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69564.1	Ribosomal_S13_N	PF08069.13	8.699999999999999e-28	19
766_Corynespora_cassiicola	GCA_003016335.1	PSN69564.1	Ribosomal_S15	PF00312.23	4.6e-14	19
779_Fusarium_culmorum	GCA_003033665.1	PTD06730.1	MFS_1	PF07690.17	2.2999999999999996e-40	19
779_Fusarium_culmorum	GCA_003033665.1	PTD06730.1	Sugar_tr	PF00083.25	7.2e-09	19
779_Fusarium_culmorum	GCA_003033665.1	PTD06742.1	MFS_1	PF07690.17	2.7e-52	19
779_Fusarium_culmorum	GCA_003033665.1	PTD06742.1	Sugar_tr	PF00083.25	4e-12	19
779_Fusarium_culmorum	GCA_003033665.1	PTD06742.1	TRI12	PF06609.14	4.4e-15	19
779_Fusarium_culmorum	GCA_003033665.1	PTD06743.1				19
779_Fusarium_culmorum	GCA_003033665.1	PTD07811.1	Fungal_trans	PF04082.19	6.400000000000002e-19	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07811.1	Zn_clus	PF00172.19	3e-11	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07810.1	DUF1479	PF07350.13	1.2e-06	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07810.1	PhyH	PF05721.14	1.1e-06	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07813.1	DAO	PF01266.25	1.4e-11	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07813.1	FAD_binding_3	PF01494.20	3.6000000000000003e-16	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07813.1	NAD_binding_8	PF13450.7	1.4e-06	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07813.1	Pyr_redox	PF00070.28	2.3e-05	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07813.1	Pyr_redox_2	PF07992.15	2.8e-07	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07812.1	PepX_C	PF08530.11	1.5e-31	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07812.1	Peptidase_S15	PF02129.19	4.799999999999999e-45	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07807.1	DUF1479	PF07350.13	5.3e-05	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07807.1	PhyH	PF05721.14	3.3e-07	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07806.1	MFS_1	PF07690.17	1.1e-17	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07806.1	Sugar_tr	PF00083.25	5.6e-12	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07809.1	Abhydrolase_1	PF00561.21	6.7e-06	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07809.1	EHN	PF06441.13	1.5999999999999999e-29	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07808.1	ABC2_membrane	PF01061.25	1.6999999999999996e-85	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07808.1	ABC2_membrane_3	PF12698.8	1.2e-06	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07808.1	ABC2_membrane_7	PF19055.1	3.6e-10	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07808.1	ABC_tran	PF00005.28	7.700000000000001e-28	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07808.1	ABC_trans_N	PF14510.7	1.7e-15	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07808.1	DIT1_PvcA	PF05141.13	9.999999999999998e-93	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07808.1	DJ-1_PfpI	PF01965.25	3.3e-17	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07808.1	PDR_CDR	PF06422.13	1.9e-35	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07815.1	AMP-binding	PF00501.29	1.0999999999999998e-24	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07815.1	PP-binding	PF00550.26	5.6e-11	19
779_Fusarium_culmorum	GCA_003033665.1	PTD07815.1	Transferase	PF02458.16	2.7000000000000005e-10	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22099.1	AATase	PF07247.13	4e-10	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22100.1	Abhydrolase_3	PF07859.14	5.5e-45	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22100.1	COesterase	PF00135.29	9.2e-12	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22101.1	DIT1_PvcA	PF05141.13	1.4999999999999997e-95	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22102.1	AMP-binding	PF00501.29	5.0000000000000005e-22	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22102.1	PP-binding	PF00550.26	6.6e-08	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22102.1	Transferase	PF02458.16	3.8e-09	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22103.1	MFS_1	PF07690.17	3.1e-16	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22104.1	DJ-1_PfpI	PF01965.25	8.9e-22	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22105.1	PepX_C	PF08530.11	3.2000000000000005e-33	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22105.1	Peptidase_S15	PF02129.19	1.8e-43	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22106.1	DUF1479	PF07350.13	3.2e-05	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22106.1	PhyH	PF05721.14	1.8e-06	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22107.1	MFS_1	PF07690.17	2.7e-16	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22107.1	Sugar_tr	PF00083.25	3.5e-11	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22108.1	DAO	PF01266.25	1.6e-12	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22108.1	FAD_binding_2	PF00890.25	9.3e-05	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22108.1	FAD_binding_3	PF01494.20	1.6e-17	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22108.1	NAD_binding_8	PF13450.7	1.7e-06	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22108.1	Pyr_redox_2	PF07992.15	8.399999999999999e-09	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22108.1	Trp_halogenase	PF04820.15	8.4e-05	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22109.1	DUF1479	PF07350.13	2.6e-06	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22109.1	PhyH	PF05721.14	5.3e-08	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22110.1	Fungal_trans	PF04082.19	3.6e-10	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22110.1	Zn_clus	PF00172.19	5.7e-11	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22111.1	MFS_1	PF07690.17	3.7e-51	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22111.1	Sugar_tr	PF00083.25	2.2e-12	19
824_Fusarium_proliferatum	GCA_003290285.1	RBA22111.1	TRI12	PF06609.14	4.4e-12	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68769.1	Hexapep	PF00132.25	1e-13	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68769.1	Hexapep_2	PF14602.7	2e-11	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68769.1	Mac	PF12464.9	3.8e-08	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68770.1	DAO	PF01266.25	8.4e-07	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68770.1	FAD_binding_2	PF00890.25	3e-06	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68770.1	GMC_oxred_C	PF05199.14	3.4e-37	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68770.1	GMC_oxred_N	PF00732.20	4.299999999999999e-66	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68770.1	NAD_binding_8	PF13450.7	6.1e-05	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68770.1	Pyr_redox_3	PF13738.7	2.7e-08	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68770.1	Thi4	PF01946.18	1.9e-05	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68771.1				19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68772.1	Abhydrolase_3	PF07859.14	2.9e-46	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68772.1	COesterase	PF00135.29	5.8e-12	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68773.1	DIT1_PvcA	PF05141.13	5.899999999999998e-94	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68774.1	AMP-binding	PF00501.29	1.1e-22	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68774.1	PP-binding	PF00550.26	4.9e-08	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68774.1	Transferase	PF02458.16	1.7e-09	19
826_Fusarium_verticillioides	GCA_003316975.2	RBQ68775.1	MFS_1	PF07690.17	8.800000000000001e-16	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20900.1	PepX_C	PF08530.11	1.8e-32	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20900.1	Peptidase_S15	PF02129.19	1.6000000000000002e-44	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20901.1	PhyH	PF05721.14	7.4e-10	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20902.1	MFS_1	PF07690.17	2.8000000000000005e-17	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20902.1	Sugar_tr	PF00083.25	3.6e-10	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20903.1	DAO	PF01266.25	2.4e-12	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20903.1	FAD_binding_3	PF01494.20	2.2e-16	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20903.1	NAD_binding_8	PF13450.7	7.3e-07	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20903.1	Pyr_redox	PF00070.28	2e-05	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20903.1	Pyr_redox_2	PF07992.15	4.7e-07	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20904.1	DUF1479	PF07350.13	3.1e-06	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20904.1	PhyH	PF05721.14	3.2e-07	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20905.1	Fungal_trans	PF04082.19	2.3e-16	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20905.1	Zn_clus	PF00172.19	4e-11	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20906.1	MFS_1	PF07690.17	9.9e-52	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20906.1	Sugar_tr	PF00083.25	2e-14	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20906.1	TRI12	PF06609.14	3.2e-15	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20907.1	DJ-1_PfpI	PF01965.25	1.9e-22	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20908.1	AAA_16	PF13191.7	5e-06	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20908.1	ABC2_membrane	PF01061.25	1.6999999999999997e-87	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20908.1	ABC2_membrane_3	PF12698.8	7.8e-08	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20908.1	ABC2_membrane_7	PF19055.1	3e-08	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20908.1	ABC_tran	PF00005.28	4.4000000000000015e-34	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20908.1	ABC_trans_N	PF14510.7	2.2e-15	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20908.1	DIT1_PvcA	PF05141.13	4.299999999999999e-90	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20908.1	PDR_CDR	PF06422.13	4.6e-37	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20909.1	AMP-binding	PF00501.29	1.3e-25	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20909.1	PP-binding	PF00550.26	2.3e-09	19
828_Fusarium_coffeatum	GCA_003316985.1	RBR20909.1	Transferase	PF02458.16	1.2e-10	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35713.1	MFS_1	PF07690.17	8.099999999999999e-51	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35713.1	Sugar_tr	PF00083.25	1.6e-11	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35713.1	TRI12	PF06609.14	1.3000000000000001e-12	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35730.1	Fungal_trans	PF04082.19	8.2e-17	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35730.1	Zn_clus	PF00172.19	8.000000000000001e-11	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35712.1	DUF1479	PF07350.13	3.5000000000000004e-06	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35712.1	PhyH	PF05721.14	6.8e-08	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35724.1	DAO	PF01266.25	2.8e-12	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35724.1	FAD_binding_3	PF01494.20	7.4e-18	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35724.1	NAD_binding_8	PF13450.7	2.2e-06	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35724.1	Pyr_redox_2	PF07992.15	1.2e-08	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35724.1	Trp_halogenase	PF04820.15	5.5e-05	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35710.1	MFS_1	PF07690.17	5.4e-17	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35710.1	Sugar_tr	PF00083.25	2.9e-11	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35711.1	DUF1479	PF07350.13	5e-05	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35711.1	PhyH	PF05721.14	1.6e-06	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35716.1	PepX_C	PF08530.11	2.9e-33	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35716.1	Peptidase_S15	PF02129.19	3.0999999999999995e-43	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35717.1	DJ-1_PfpI	PF01965.25	3.800000000000001e-21	19
850_Fusarium_oxysporum	GCA_003615075.1	RKK35705.1	MFS_1	PF07690.17	1.9e-14	19
