Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
768_Trichoderma_harzianum	GCA_003025095.1	PTB50921.1	NAD_binding_10	PF13460.7	9.8e-16	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50921.1	NmrA	PF05368.14	4.3e-19	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50922.1	KR	PF08659.11	8.3e-06	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50922.1	adh_short	PF00106.26	5e-23	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50922.1	adh_short_C2	PF13561.7	2.3e-17	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50923.1				6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50924.1	Acetyltransf_1	PF00583.26	3.7e-05	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50924.1	FR47	PF08445.11	9.6e-07	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50925.1	FAD_binding_3	PF01494.20	1.1e-48	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50926.1	DIT1_PvcA	PF05141.13	7.299999999999999e-97	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50926.1	TauD	PF02668.17	8.800000000000001e-23	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50927.1	DRMBL	PF07522.15	9.7e-06	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50927.1	Lactamase_B_2	PF12706.8	5.2e-05	6*
768_Trichoderma_harzianum	GCA_003025095.1	PTB50928.1	p450	PF00067.23	3.0000000000000003e-31	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41187.1	Acetyltransf_1	PF00583.26	3.8e-08	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41187.1	Acetyltransf_3	PF13302.8	1.9e-10	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41188.1	FAD_oxidored	PF12831.8	3.5e-104	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41189.1				6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41190.1	3Beta_HSD	PF01073.20	2.2e-13	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41190.1	Epimerase	PF01370.22	9.6e-13	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41190.1	NAD_binding_10	PF13460.7	4.5e-06	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41190.1	NAD_binding_4	PF07993.13	1.5e-08	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41191.1				6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41192.1	Polysacc_lyase	PF14099.7	2.6999999999999998e-48	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41193.1				6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41194.1	Glyco_hydr_30_2	PF14587.7	6.2e-13	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41194.1	Glyco_hydro_30	PF02055.17	5.400000000000001e-06	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41194.1	Glyco_hydro_30C	PF17189.5	4.099999999999999e-10	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41194.1	Glyco_hydro_59	PF02057.16	9.8e-09	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41195.1	bZIP_1	PF00170.22	1.5e-05	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41196.1	MFS_1	PF07690.17	1.7e-24	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41196.1	Sugar_tr	PF00083.25	4.7e-11	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41196.1	TRI12	PF06609.14	4.7e-20	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41197.1	DIT1_PvcA	PF05141.13	2e-94	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41197.1	TauD	PF02668.17	1.2e-24	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41198.1	SAT	PF16073.6	1.3e-56	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41199.1	CoA_transf_3	PF02515.18	6.9e-35	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41200.1	DAO	PF01266.25	1.4e-05	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41200.1	FAD_binding_3	PF01494.20	3.5e-58	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41200.1	FAD_oxidored	PF12831.8	8.499999999999999e-05	6*
773_Trichoderma_asperellum	GCA_003025105.1	PTB41200.1	NAD_binding_8	PF13450.7	7.4e-05	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65518.1	adh_short	PF00106.26	8.1e-07	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65519.1	Acetyltransf_1	PF00583.26	5.8e-05	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65519.1	FR47	PF08445.11	8e-06	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65520.1	FAD_binding_3	PF01494.20	4.2999999999999994e-49	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65521.1	DIT1_PvcA	PF05141.13	4.4999999999999997e-94	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65521.1	TauD	PF02668.17	1.2e-22	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65522.1	DRMBL	PF07522.15	5.2e-05	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65522.1	Lactamase_B_2	PF12706.8	1.5e-05	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65523.1				6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65524.1	p450	PF00067.23	1.4999999999999998e-29	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65525.1	DEAD	PF00270.30	2.7e-41	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65525.1	Helicase_C	PF00271.32	8.6e-28	6*
775_Trichoderma_citrinoviride	GCA_003025115.1	PTB65525.1	ResIII	PF04851.16	8.4e-07	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05709.1	2OG-FeII_Oxy_2	PF13532.7	2.6999999999999997e-31	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD04504.1	AZUL	PF16558.6	1.5e-23	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD04504.1	HECT	PF00632.26	6.4e-64	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05778.1	zf-C2H2_2	PF12756.8	2.7999999999999995e-34	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05778.1	zf-C2H2_jaz	PF12171.9	7.5e-09	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05778.1	zf-met	PF12874.8	4.8e-07	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05779.1				6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05776.1				6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05777.1	DIT1_PvcA	PF05141.13	2.2999999999999997e-97	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05777.1	TauD	PF02668.17	2.8000000000000003e-25	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05775.1	FAD_binding_3	PF01494.20	3.5e-61	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05775.1	Lycopene_cycl	PF05834.13	3.5e-05	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05775.1	Pyr_redox_3	PF13738.7	4.5e-05	6*
778_Fusarium_culmorum	GCA_003033665.1	PTD05774.1				6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67774.1				6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67775.1	DUF2456	PF10445.10	1.1000000000000002e-19	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67776.1	Peptidase_S28	PF05577.13	1.5e-48	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67777.1	Abhydrolase_3	PF07859.14	1e-44	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67777.1	COesterase	PF00135.29	3e-07	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67778.1				6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67779.1				6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67780.1				6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67781.1				6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67782.1	Acyl_transf_1	PF00698.22	9.6e-38	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67782.1	KAsynt_C_assoc	PF16197.6	6.2e-07	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67782.1	Ketoacyl-synt_C	PF02801.23	3.4000000000000003e-32	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67782.1	PP-binding	PF00550.26	3.3e-09	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67782.1	SAT	PF16073.6	2.2e-39	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67782.1	Thiolase_N	PF00108.24	6.8e-06	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67782.1	ketoacyl-synt	PF00109.27	5.699999999999997e-76	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67783.1				6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67784.1	DUF3433	PF11915.9	3e-07	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67785.1	FAD_binding_3	PF01494.20	2.2e-64	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67786.1	DIT1_PvcA	PF05141.13	7.599999999999999e-97	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67786.1	TauD	PF02668.17	3e-23	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67787.1	Lactamase_B_2	PF12706.8	7.8e-09	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67788.1	p450	PF00067.23	2.2000000000000002e-30	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67789.1	DEAD	PF00270.30	9.399999999999999e-43	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67789.1	Helicase_C	PF00271.32	3.1000000000000004e-26	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67789.1	ResIII	PF04851.16	2e-05	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67790.1	AAA_16	PF13191.7	9.1e-06	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67790.1	CorA	PF01544.19	1.1e-11	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67790.1	NACHT	PF05729.13	1.2e-08	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67791.1	Asparaginase_2	PF01112.19	6.099999999999998e-69	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67792.1				6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67793.1				6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67794.1	Amidohydro_1	PF01979.21	2.1e-30	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67794.1	Amidohydro_3	PF07969.12	1.5e-05	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67795.1	ANAPC4_WD40	PF12894.8	1.2e-07	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67795.1	F-box	PF00646.34	2e-10	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67795.1	F-box-like	PF12937.8	1.6000000000000002e-10	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67795.1	WD40	PF00400.33	6.700000000000001e-41	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67796.1				6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67797.1	HeLo	PF14479.7	1.9999999999999998e-30	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67797.1	PK_Tyr_Ser-Thr	PF07714.18	2.1e-05	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67798.1	Ank	PF00023.31	1.1e-05	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67798.1	Ank_2	PF12796.8	2.6e-13	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67798.1	Ank_3	PF13606.7	3.5000000000000004e-06	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67798.1	Ank_4	PF13637.7	3.4e-05	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67798.1	PK_Tyr_Ser-Thr	PF07714.18	7.999999999999999e-25	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67798.1	Pkinase	PF00069.26	4.1e-36	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67799.1	4HBT_3	PF13622.7	9.599999999999998e-45	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67800.1	Aminotran_4	PF01063.20	1.1e-12	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67801.1	MFS_1	PF07690.17	2.7e-29	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67802.1	ANAPC4_WD40	PF12894.8	2.3e-05	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67802.1	Peptidase_M20	PF01546.29	4.9e-21	6*
785_Purpureocillium_lilacinum	GCA_003144605.1	PWI67802.1	WD40	PF00400.33	1.6e-16	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13551.1	LPMO_10	PF03067.16	1.2e-09	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13552.1	Glyco_hydro_cc	PF11790.9	1.3999999999999998e-60	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13553.1	Aldose_epim	PF01263.21	1.8999999999999998e-47	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13554.1	Fungal_trans_2	PF11951.9	9.999999999999999e-55	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13554.1	Zn_clus	PF00172.19	1.4e-07	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13555.1	Aa_trans	PF01490.19	1.9000000000000002e-50	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13556.1	Candida_ALS	PF05792.14	2.0000000000000002e-75	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13556.1	GLEYA	PF10528.10	2.8000000000000002e-28	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13557.1	Amidohydro_1	PF01979.21	8.5e-17	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13557.1	Amidohydro_3	PF07969.12	2.0999999999999995e-73	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13558.1	MFS_1	PF07690.17	1.3999999999999999e-24	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13559.1	FAD_binding_3	PF01494.20	8.699999999999999e-62	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13559.1	Lycopene_cycl	PF05834.13	7.3e-05	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13560.1	DIT1_PvcA	PF05141.13	2.9999999999999993e-98	6*
822_Fusarium_proliferatum	GCA_003290285.1	RBA13560.1	TauD	PF02668.17	7.8e-19	6*
825_Fusarium_verticillioides	GCA_003316975.2	RBQ78503.1	FAD_binding_3	PF01494.20	4.1999999999999993e-63	6*
825_Fusarium_verticillioides	GCA_003316975.2	RBQ78503.1	Lycopene_cycl	PF05834.13	2.6e-06	6*
825_Fusarium_verticillioides	GCA_003316975.2	RBQ78503.1	Pyr_redox_3	PF13738.7	8.2e-05	6*
825_Fusarium_verticillioides	GCA_003316975.2	RBQ78504.1	DIT1_PvcA	PF05141.13	1.1e-98	6*
825_Fusarium_verticillioides	GCA_003316975.2	RBQ78504.1	TauD	PF02668.17	2e-20	6*
825_Fusarium_verticillioides	GCA_003316975.2	RBQ78505.1	Cupin_1	PF00190.23	4.1e-07	6*
825_Fusarium_verticillioides	GCA_003316975.2	RBQ78505.1	Cupin_2	PF07883.12	3.5e-08	6*
825_Fusarium_verticillioides	GCA_003316975.2	RBQ78506.1	Hydrophobin_2	PF06766.12	5.8e-27	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13276.1	DIT1_PvcA	PF05141.13	1.2e-95	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13276.1	TauD	PF02668.17	6.300000000000001e-22	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13277.1	4HBT_3	PF13622.7	1.1999999999999996e-38	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13277.1	DAO	PF01266.25	8.2e-06	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13277.1	FAD_binding_3	PF01494.20	2.2e-63	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13277.1	HI0933_like	PF03486.15	4.6e-05	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13277.1	Lycopene_cycl	PF05834.13	2.1e-06	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13277.1	MFS_1	PF07690.17	1.2e-17	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13277.1	Pyr_redox_2	PF07992.15	9.7e-05	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13277.1	Pyr_redox_3	PF13738.7	6.3e-05	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13278.1	KR	PF08659.11	1.7e-15	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13278.1	adh_short	PF00106.26	5.0000000000000004e-45	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13278.1	adh_short_C2	PF13561.7	5.699999999999998e-41	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13279.1	Fungal_trans	PF04082.19	5.3e-08	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13280.1	ECH_1	PF00378.21	7.4e-29	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13280.1	ECH_2	PF16113.6	1.3e-15	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13281.1	Abhydrolase_1	PF00561.21	1.4000000000000006e-17	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13281.1	Abhydrolase_6	PF12697.8	9.7e-13	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13281.1	Hydrolase_4	PF12146.9	8e-12	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13282.1	AMP-binding	PF00501.29	1e-61	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13282.1	AMP-binding_C	PF13193.7	1.2e-10	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13283.1	ECH_1	PF00378.21	2.2000000000000004e-28	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13283.1	ECH_2	PF16113.6	5.2000000000000005e-20	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13284.1	Fungal_trans	PF04082.19	8e-09	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13284.1	MFS_1	PF07690.17	5.300000000000001e-25	6*
829_Fusarium_coffeatum	GCA_003316985.1	RBR13284.1	MFS_4	PF06779.15	3.2e-05	6*
849_Fusarium_oxysporum	GCA_003615075.1	RKK53649.1	DIT1_PvcA	PF05141.13	3.999999999999999e-98	6*
849_Fusarium_oxysporum	GCA_003615075.1	RKK53649.1	TauD	PF02668.17	6.300000000000001e-22	6*
849_Fusarium_oxysporum	GCA_003615075.1	RKK53650.1	FAD_binding_3	PF01494.20	2e-61	6*
849_Fusarium_oxysporum	GCA_003615075.1	RKK53650.1	Lycopene_cycl	PF05834.13	4.6e-06	6*
849_Fusarium_oxysporum	GCA_003615075.1	RKK53650.1	Pyr_redox_3	PF13738.7	2.9e-05	6*
849_Fusarium_oxysporum	GCA_003615075.1	RKK53648.1	MFS_1	PF07690.17	1.8e-23	6*
849_Fusarium_oxysporum	GCA_003615075.1	RKK53718.1	Amidohydro_1	PF01979.21	6.1e-16	6*
849_Fusarium_oxysporum	GCA_003615075.1	RKK53718.1	Amidohydro_3	PF07969.12	1.4e-73	6*
849_Fusarium_oxysporum	GCA_003615075.1	RKK53646.1	Aa_trans	PF01490.19	1.3e-50	6*
849_Fusarium_oxysporum	GCA_003615075.1	RKK53647.1	Fungal_trans_2	PF11951.9	4e-53	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK25959.1	DIT1_PvcA	PF05141.13	4.199999999999999e-98	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK25959.1	TauD	PF02668.17	6.6e-22	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK25960.1	FAD_binding_3	PF01494.20	2.1e-61	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK25960.1	Lycopene_cycl	PF05834.13	4.8e-06	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK25960.1	Pyr_redox_3	PF13738.7	3e-05	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK25961.1	MFS_1	PF07690.17	1.9e-23	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK25962.1	Amidohydro_1	PF01979.21	6.4e-16	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK25962.1	Amidohydro_3	PF07969.12	1.4e-73	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK24848.1	Aa_trans	PF01490.19	1.4e-50	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK24847.1	Fungal_trans_2	PF11951.9	5.699999999999999e-53	6*
852_Fusarium_oxysporum	GCA_003615085.1	RKK24847.1	Zn_clus	PF00172.19	1.9e-07	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45456.1	DIT1_PvcA	PF05141.13	3.999999999999999e-98	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45456.1	TauD	PF02668.17	6.300000000000001e-22	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45459.1	FAD_binding_3	PF01494.20	2e-61	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45459.1	Lycopene_cycl	PF05834.13	4.6e-06	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45459.1	Pyr_redox_3	PF13738.7	2.9e-05	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45458.1	MFS_1	PF07690.17	1.8e-23	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45455.1	Amidohydro_1	PF01979.21	6.2e-16	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45455.1	Amidohydro_3	PF07969.12	1.4e-73	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45454.1	Aa_trans	PF01490.19	1.3e-50	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45469.1	Fungal_trans_2	PF11951.9	5.499999999999999e-53	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45469.1	Zn_clus	PF00172.19	1.8e-07	6*
855_Fusarium_oxysporum	GCA_003615095.1	RKK45468.1				6*
859_Fusarium_oxysporum	GCA_003615115.1	RKK70186.1	Fungal_trans_2	PF11951.9	6.199999999999999e-53	6*
859_Fusarium_oxysporum	GCA_003615115.1	RKK70186.1	Zn_clus	PF00172.19	1.9e-07	6*
859_Fusarium_oxysporum	GCA_003615115.1	RKK70183.1	Aa_trans	PF01490.19	1.3e-50	6*
859_Fusarium_oxysporum	GCA_003615115.1	RKK70184.1	Amidohydro_1	PF01979.21	1.3e-15	6*
859_Fusarium_oxysporum	GCA_003615115.1	RKK70184.1	Amidohydro_3	PF07969.12	7.4e-74	6*
859_Fusarium_oxysporum	GCA_003615115.1	RKK70181.1	MFS_1	PF07690.17	4.8e-24	6*
859_Fusarium_oxysporum	GCA_003615115.1	RKK70182.1	FAD_binding_3	PF01494.20	8.1e-62	6*
859_Fusarium_oxysporum	GCA_003615115.1	RKK70182.1	Lycopene_cycl	PF05834.13	2.1e-05	6*
859_Fusarium_oxysporum	GCA_003615115.1	RKK70179.1	DIT1_PvcA	PF05141.13	1.3999999999999998e-93	6*
859_Fusarium_oxysporum	GCA_003615115.1	RKK70179.1	TauD	PF02668.17	1.0000000000000001e-21	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16492.1	Fungal_trans_2	PF11951.9	2.5e-47	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16492.1	Zn_clus	PF00172.19	2.4e-07	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16491.1	Aa_trans	PF01490.19	1.3e-50	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16490.1	Amidohydro_1	PF01979.21	6.2e-16	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16490.1	Amidohydro_3	PF07969.12	1.0999999999999995e-73	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16489.1	MFS_1	PF07690.17	2.0000000000000002e-23	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16395.1	FAD_binding_3	PF01494.20	1.3999999999999997e-56	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16395.1	Lycopene_cycl	PF05834.13	4.2e-06	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16395.1	Pyr_redox_3	PF13738.7	2.2e-05	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16496.1	DIT1_PvcA	PF05141.13	4.099999999999999e-98	6*
862_Fusarium_oxysporum	GCA_003615155.1	RKL16496.1	TauD	PF02668.17	5.5e-22	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01355.1	DIT1_PvcA	PF05141.13	3.899999999999999e-98	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01355.1	TauD	PF02668.17	5.300000000000001e-22	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01350.1	FAD_binding_3	PF01494.20	4.2e-62	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01350.1	Lycopene_cycl	PF05834.13	2.7000000000000004e-06	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01350.1	Pyr_redox_3	PF13738.7	2.6e-05	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01349.1	MFS_1	PF07690.17	1.9e-23	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01352.1	Amidohydro_1	PF01979.21	6e-16	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01352.1	Amidohydro_3	PF07969.12	9.999999999999998e-74	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01351.1	Aa_trans	PF01490.19	1.3e-50	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01348.1	Fungal_trans_2	PF11951.9	1e-53	6*
865_Fusarium_oxysporum	GCA_003615165.1	RKL01348.1	Zn_clus	PF00172.19	1.8e-07	6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18470.1				6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18495.1	UBA_3	PF09288.11	9.8e-06	6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18495.1	UQ_con	PF00179.27	2.0000000000000002e-28	6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18465.1	CFEM	PF05730.12	5.0999999999999993e-08	6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18456.1				6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18494.1				6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18496.1	LPMO_10	PF03067.16	8.1e-10	6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18468.1	Glyco_hydro_cc	PF11790.9	7.6e-61	6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18493.1	Aldose_epim	PF01263.21	2.4e-47	6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18507.1				6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18467.1	Fungal_trans_2	PF11951.9	1e-53	6*
868_Fusarium_oxysporum	GCA_003615185.1	RKL18467.1	Zn_clus	PF00172.19	1.8e-07	6*
