Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
2776_Parastagonospora_nodorum	GCA_020572315.1	KAH4769003.1	TauD	PF02668.17	5.5000000000000006e-24	181
2776_Parastagonospora_nodorum	GCA_020572315.1	KAH4769042.1	p450	PF00067.23	8.699999999999999e-50	181
2776_Parastagonospora_nodorum	GCA_020572315.1	KAH4769032.1	DIT1_PvcA	PF05141.13	2e-90	181
2776_Parastagonospora_nodorum	GCA_020572315.1	KAH4768969.1	MFS_1	PF07690.17	2.5e-33	181
2776_Parastagonospora_nodorum	GCA_020572315.1	KAH4768990.1	ATG22	PF11700.9	7.599999999999998e-135	181
2776_Parastagonospora_nodorum	GCA_020572315.1	KAH4769031.1				181
2779_Parastagonospora_nodorum	GCA_020572315.1	KAH4769003.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2779_Parastagonospora_nodorum	GCA_020572315.1	KAH4769003.1	TauD	PF02668.17	5.5000000000000006e-24	181
2779_Parastagonospora_nodorum	GCA_020572315.1	KAH4769042.1	p450	PF00067.23	8.699999999999999e-50	181
2779_Parastagonospora_nodorum	GCA_020572315.1	KAH4769032.1	DIT1_PvcA	PF05141.13	2e-90	181
2779_Parastagonospora_nodorum	GCA_020572315.1	KAH4768969.1	MFS_1	PF07690.17	2.5e-33	181
2779_Parastagonospora_nodorum	GCA_020572315.1	KAH4768990.1	ATG22	PF11700.9	7.599999999999998e-135	181
2779_Parastagonospora_nodorum	GCA_020572315.1	KAH4769031.1				181
2779_Parastagonospora_nodorum	GCA_020572315.1	KAH4768995.1				181
2779_Parastagonospora_nodorum	GCA_020572315.1	KAH4769022.1	Ank_3	PF13606.7	3.3e-05	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814871.1	Glyco_transf_34	PF05637.13	1.7e-05	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814871.1	Nucleotid_trans	PF03407.17	7.000000000000001e-10	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814888.1				181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814956.1	DUF3433	PF11915.9	1.8999999999999998e-39	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4815009.1				181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814925.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814925.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814991.1	DUF4536	PF15055.7	9.8e-05	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814998.1				181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814989.1				181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814932.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814932.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814932.1	Methyltransf_25	PF13649.7	1.5e-06	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814932.1	Methyltransf_31	PF13847.7	4.3e-19	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814932.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814910.1	Methyltransf_16	PF10294.10	3.7e-15	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814939.1	DUF4149	PF13664.7	5.1999999999999996e-27	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814948.1				181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4815029.1				181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814845.1				181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814854.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814854.1	TauD	PF02668.17	1.1999999999999998e-23	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814869.1	p450	PF00067.23	8.699999999999999e-50	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814896.1	DIT1_PvcA	PF05141.13	2e-90	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814924.1	MFS_1	PF07690.17	2.5e-33	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814984.1	ATG22	PF11700.9	7.599999999999998e-135	181
2782_Parastagonospora_nodorum	GCA_020572345.1	KAH4814868.1				181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814854.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814854.1	TauD	PF02668.17	1.1999999999999998e-23	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814869.1	p450	PF00067.23	8.699999999999999e-50	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814896.1	DIT1_PvcA	PF05141.13	2e-90	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814924.1	MFS_1	PF07690.17	2.5e-33	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814984.1	ATG22	PF11700.9	7.599999999999998e-135	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814868.1				181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814973.1				181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814890.1	Ank_3	PF13606.7	3.3e-05	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814861.1	Ank_2	PF12796.8	1.6e-05	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814861.1	Ank_3	PF13606.7	6.6e-06	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814861.1	Ank_4	PF13637.7	3.6e-05	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814861.1	Ank_5	PF13857.7	7.3e-05	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4815002.1	Ank_2	PF12796.8	4.5e-06	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4815002.1	Ank_3	PF13606.7	1.1e-05	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814954.1				181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814972.1				181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814909.1				181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814883.1				181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814926.1	GHL10	PF02638.16	8.2e-05	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814926.1	Glyco_hydro_36C	PF16874.6	3.8e-25	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814926.1	Glyco_hydro_36N	PF16875.6	4.799999999999999e-77	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814926.1	Melibiase	PF02065.19	5.199999999999999e-138	181
2783_Parastagonospora_nodorum	GCA_020572345.1	KAH4814990.1				181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4844980.1	Methyltransf_16	PF10294.10	3.6e-15	181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4845011.1	DUF4149	PF13664.7	3.3e-27	181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4845043.1				181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4845094.1				181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4845058.1				181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4845111.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4845111.1	TauD	PF02668.17	5.5000000000000006e-24	181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4845077.1	p450	PF00067.23	8.699999999999999e-50	181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4845064.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4844993.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4844990.1	ATG22	PF11700.9	3.7e-134	181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4845051.1				181
2785_Parastagonospora_nodorum	GCA_020572395.1	KAH4845071.1				181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845131.1	Glyco_transf_34	PF05637.13	1.7e-05	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845131.1	Nucleotid_trans	PF03407.17	7.000000000000001e-10	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4844973.1				181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845039.1	DUF3433	PF11915.9	1.8e-39	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845107.1				181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845069.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845069.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845034.1	DUF4536	PF15055.7	8.3e-05	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845105.1				181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845038.1				181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845029.1				181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845068.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845068.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845068.1	Methyltransf_25	PF13649.7	1.5e-06	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845068.1	Methyltransf_31	PF13847.7	4.3e-19	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845068.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4844980.1	Methyltransf_16	PF10294.10	3.6e-15	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845011.1	DUF4149	PF13664.7	3.3e-27	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845043.1				181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845094.1				181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845058.1				181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845111.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845111.1	TauD	PF02668.17	5.5000000000000006e-24	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845077.1	p450	PF00067.23	8.699999999999999e-50	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845064.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4844993.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4844990.1	ATG22	PF11700.9	3.7e-134	181
2786_Parastagonospora_nodorum	GCA_020572395.1	KAH4845051.1				181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847357.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847455.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847438.1	p450	PF00067.23	8.8e-50	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847436.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847436.1	TauD	PF02668.17	5.5000000000000006e-24	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847464.1				181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847426.1				181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847479.1				181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847465.1	DUF4149	PF13664.7	3.3e-27	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847408.1	Methyltransf_16	PF10294.10	3.6e-15	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847385.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847385.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847385.1	Methyltransf_25	PF13649.7	1.5e-06	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847385.1	Methyltransf_31	PF13847.7	4.3e-19	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847385.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847473.1				181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847318.1				181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847314.1				181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847472.1	DUF4536	PF15055.7	8.3e-05	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847460.1	Adap_comp_sub	PF00928.22	4.8e-58	181
2790_Parastagonospora_nodorum	GCA_020572635.1	KAH4847460.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
2791_Parastagonospora_nodorum	GCA_020572635.1	KAH4847415.1				181
2791_Parastagonospora_nodorum	GCA_020572635.1	KAH4847392.1				181
2791_Parastagonospora_nodorum	GCA_020572635.1	KAH4847425.1	ATG22	PF11700.9	3.7e-134	181
2791_Parastagonospora_nodorum	GCA_020572635.1	KAH4847357.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2791_Parastagonospora_nodorum	GCA_020572635.1	KAH4847455.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913963.1	Methyltransf_16	PF10294.10	3.7e-15	181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913992.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913898.1				181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913985.1				181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913861.1				181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913949.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913949.1	TauD	PF02668.17	5.5999999999999996e-24	181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913916.1	p450	PF00067.23	8.9e-50	181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913999.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913941.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913883.1	ATG22	PF11700.9	3.799999999999999e-134	181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913998.1				181
2794_Parastagonospora_nodorum	GCA_020572675.1	KAH4913887.1				181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913981.1	Glyco_transf_34	PF05637.13	1.7e-05	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913981.1	Nucleotid_trans	PF03407.17	7.099999999999998e-10	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913915.1				181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913890.1	DUF3433	PF11915.9	1.8999999999999998e-39	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913997.1				181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913864.1	Adap_comp_sub	PF00928.22	4.9e-58	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913864.1	Clat_adaptor_s	PF01217.21	9.5e-05	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913926.1	DUF4536	PF15055.7	8.499999999999999e-05	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913866.1				181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913934.1				181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913922.1				181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913869.1	Methyltransf_12	PF08242.13	7.099999999999998e-10	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913869.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913869.1	Methyltransf_25	PF13649.7	1.5e-06	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913869.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913869.1	Methyltransf_32	PF13679.7	2.9e-05	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913963.1	Methyltransf_16	PF10294.10	3.7e-15	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913992.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913898.1				181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913985.1				181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913861.1				181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913949.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913949.1	TauD	PF02668.17	5.5999999999999996e-24	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913916.1	p450	PF00067.23	8.9e-50	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913999.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913941.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913883.1	ATG22	PF11700.9	3.799999999999999e-134	181
2795_Parastagonospora_nodorum	GCA_020572675.1	KAH4913998.1				181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899222.1	Glyco_transf_34	PF05637.13	1.7e-05	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899222.1	Nucleotid_trans	PF03407.17	7.099999999999998e-10	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899126.1				181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899073.1	DUF3433	PF11915.9	1.8999999999999998e-39	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899046.1				181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899253.1	Adap_comp_sub	PF00928.22	4.9e-58	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899253.1	Clat_adaptor_s	PF01217.21	9.5e-05	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899060.1	DUF4536	PF15055.7	8.499999999999999e-05	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899244.1				181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899207.1				181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899059.1				181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899252.1	Methyltransf_12	PF08242.13	7.099999999999998e-10	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899252.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899252.1	Methyltransf_25	PF13649.7	1.5e-06	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899252.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899252.1	Methyltransf_32	PF13679.7	2.9e-05	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899210.1	Methyltransf_16	PF10294.10	3.7e-15	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899172.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899213.1				181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899167.1				181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899055.1				181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899188.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899188.1	TauD	PF02668.17	5.5999999999999996e-24	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899278.1	p450	PF00067.23	8.9e-50	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899186.1	DIT1_PvcA	PF05141.13	7.299999999999999e-90	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899153.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899281.1	ATG22	PF11700.9	3.799999999999999e-134	181
2798_Parastagonospora_nodorum	GCA_020572945.1	KAH4899108.1				181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899210.1	Methyltransf_16	PF10294.10	3.7e-15	181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899172.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899213.1				181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899167.1				181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899055.1				181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899188.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899188.1	TauD	PF02668.17	5.5999999999999996e-24	181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899278.1	p450	PF00067.23	8.9e-50	181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899186.1	DIT1_PvcA	PF05141.13	7.299999999999999e-90	181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899153.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899281.1	ATG22	PF11700.9	3.799999999999999e-134	181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899108.1				181
2799_Parastagonospora_nodorum	GCA_020572945.1	KAH4899067.1				181
2801_Parastagonospora_nodorum	GCA_020572955.1	KAH4939959.1				181
2801_Parastagonospora_nodorum	GCA_020572955.1	KAH4939893.1				181
2801_Parastagonospora_nodorum	GCA_020572955.1	KAH4939969.1	ATG22	PF11700.9	3.799999999999999e-134	181
2801_Parastagonospora_nodorum	GCA_020572955.1	KAH4939957.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2801_Parastagonospora_nodorum	GCA_020572955.1	KAH4939940.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939957.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939940.1	DIT1_PvcA	PF05141.13	3.6e-90	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4940000.1	p450	PF00067.23	8.9e-50	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939827.1	DIT1_PvcA	PF05141.13	2.9e-31	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939827.1	TauD	PF02668.17	5.5999999999999996e-24	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939858.1				181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939970.1				181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4940040.1				181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939835.1	DUF4149	PF13664.7	3.4000000000000004e-27	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939910.1	Methyltransf_16	PF10294.10	3.7e-15	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939991.1	Methyltransf_12	PF08242.13	7.099999999999998e-10	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939991.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939991.1	Methyltransf_25	PF13649.7	1.5e-06	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939991.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939991.1	Methyltransf_32	PF13679.7	2.9e-05	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939982.1				181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939890.1				181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4940022.1				181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4939872.1	DUF4536	PF15055.7	8.499999999999999e-05	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4940011.1	Adap_comp_sub	PF00928.22	4.9e-58	181
2803_Parastagonospora_nodorum	GCA_020572955.1	KAH4940011.1	Clat_adaptor_s	PF01217.21	9.5e-05	181
2805_Parastagonospora_nodorum	GCA_020572985.1	KAH4921662.1				181
2805_Parastagonospora_nodorum	GCA_020572985.1	KAH4921663.1				181
2805_Parastagonospora_nodorum	GCA_020572985.1	KAH4921664.1	Ank_2	PF12796.8	4.5e-06	181
2805_Parastagonospora_nodorum	GCA_020572985.1	KAH4921664.1	Ank_3	PF13606.7	1.1e-05	181
2805_Parastagonospora_nodorum	GCA_020572985.1	KAH4921665.1	Ank_2	PF12796.8	1.5e-05	181
2805_Parastagonospora_nodorum	GCA_020572985.1	KAH4921665.1	Ank_3	PF13606.7	6.5e-06	181
2805_Parastagonospora_nodorum	GCA_020572985.1	KAH4921665.1	Ank_4	PF13637.7	3.5e-05	181
2805_Parastagonospora_nodorum	GCA_020572985.1	KAH4921665.1	Ank_5	PF13857.7	7.2e-05	181
